Netlist file: ../../benchmarks/fpga/net_EPFL/arbiter.net   Architecture file: arch/k4-n1.xml
Array size: 168 x 168 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n11698_	44	36	0	#1975
new_n11699_	43	37	0	#1976
out_new_n1169_:new_n1168_	157	169	0	#1977
new_n11700_	41	36	0	#1978
new_n11701_	39	35	0	#1979
new_n11702_	38	34	0	#1980
new_n11703_	36	34	0	#1981
new_n11704_	30	33	0	#1982
new_n11705_	29	30	0	#1983
new_n11706_	29	27	0	#1984
new_n11707_	28	22	0	#1985
new_n11708_	27	21	0	#1986
new_n11709_	25	21	0	#1987
new_n1170_	160	43	0	#1988
new_n11710_	25	20	0	#1989
new_n11711_	25	19	0	#1990
new_n11712_	25	18	0	#1991
new_n11713_	25	17	0	#1992
new_n11714_	26	14	0	#1993
new_n11715_	26	13	0	#1994
new_n11716_	28	13	0	#1995
new_n11717_	30	13	0	#1996
new_n11718_	34	12	0	#1997
new_n11719_	36	11	0	#1998
new_n1171_	154	43	0	#1999
new_n11720_	38	10	0	#2000
new_n11721_	42	10	0	#2001
new_n11722_	57	9	0	#2002
new_n11723_	67	9	0	#2003
new_n11724_	83	9	0	#2004
new_n11725_	133	9	0	#2005
new_n11726_	135	9	0	#2006
new_n11727_	155	10	0	#2007
new_n11728_	159	11	0	#2008
out_new_n11729_:new_n11728_	169	11	0	#2009
new_n1172_	151	43	0	#2010
new_n11730_	1	65	0	#2011
new_n11732_	138	5	0	#2012
new_n11733_	138	8	0	#2013
new_n11734_	138	9	0	#2014
new_n11735_	138	10	0	#2015
new_n11736_	137	11	0	#2016
new_n11737_	137	16	0	#2017
new_n11738_	138	19	0	#2018
new_n11739_	138	20	0	#2019
out_new_n1173_:new_n1172_	151	169	0	#2020
new_n11740_	137	21	0	#2021
new_n11741_	137	22	0	#2022
new_n11742_	137	23	0	#2023
new_n11743_	137	24	0	#2024
new_n11744_	137	25	0	#2025
new_n11745_	137	26	0	#2026
new_n11746_	137	28	0	#2027
new_n11747_	136	35	0	#2028
new_n11748_	136	37	0	#2029
new_n11749_	132	38	0	#2030
new_n1174_	12	69	0	#2031
new_n11750_	128	41	0	#2032
new_n11751_	122	45	0	#2033
new_n11752_	120	46	0	#2034
new_n11753_	116	57	0	#2035
new_n11754_	99	66	0	#2036
new_n11755_	97	67	0	#2037
new_n11756_	95	68	0	#2038
new_n11757_	88	69	0	#2039
new_n11758_	86	70	0	#2040
new_n11759_	85	73	0	#2041
new_n1175_	41	1	0	#2042
new_n11760_	83	74	0	#2043
new_n11761_	82	75	0	#2044
new_n11762_	82	76	0	#2045
new_n11763_	82	77	0	#2046
new_n11764_	82	78	0	#2047
new_n11765_	82	79	0	#2048
new_n11766_	84	80	0	#2049
new_n11767_	86	79	0	#2050
new_n11768_	88	79	0	#2051
new_n11769_	96	79	0	#2052
new_n1176_	43	1	0	#2053
new_n11770_	98	78	0	#2054
new_n11771_	112	73	0	#2055
new_n11772_	118	73	0	#2056
new_n11773_	124	72	0	#2057
new_n11774_	128	71	0	#2058
new_n11775_	130	68	0	#2059
new_n11776_	131	64	0	#2060
new_n11777_	131	59	0	#2061
new_n11778_	131	58	0	#2062
new_n11779_	133	55	0	#2063
out_new_n1177_:new_n1176_	43	0	0	#2064
new_n11780_	133	51	0	#2065
new_n11781_	133	50	0	#2066
new_n11782_	135	49	0	#2067
new_n11783_	137	48	0	#2068
new_n11784_	137	47	0	#2069
new_n11785_	137	42	0	#2070
new_n11786_	137	41	0	#2071
new_n11787_	135	40	0	#2072
new_n11788_	134	39	0	#2073
new_n11789_	132	39	0	#2074
new_n1178_	41	2	0	#2075
new_n11790_	130	40	0	#2076
new_n11791_	124	40	0	#2077
new_n11792_	116	41	0	#2078
new_n11793_	112	41	0	#2079
new_n11794_	110	41	0	#2080
new_n11795_	102	41	0	#2081
new_n11796_	96	41	0	#2082
new_n11797_	94	42	0	#2083
new_n11798_	92	42	0	#2084
new_n11799_	90	42	0	#2085
new_n1179_	41	15	0	#2086
new_n11800_	88	43	0	#2087
new_n11801_	86	44	0	#2088
new_n11802_	84	47	0	#2089
new_n11803_	82	48	0	#2090
new_n11804_	81	49	0	#2091
new_n11805_	80	50	0	#2092
new_n11806_	78	59	0	#2093
new_n11807_	77	64	0	#2094
new_n11808_	73	67	0	#2095
new_n11809_	72	82	0	#2096
new_n1180_	7	21	0	#2097
new_n11810_	71	83	0	#2098
new_n11811_	70	90	0	#2099
new_n11812_	70	93	0	#2100
new_n11813_	70	94	0	#2101
new_n11814_	70	110	0	#2102
out_new_n11815_:new_n11814_	69	169	0	#2103
new_n11816_	165	10	0	#2104
new_n11818_	7	6	0	#2105
new_n11819_	11	6	0	#2106
out_new_n1181_:new_n1180_	0	93	0	#2107
new_n11820_	15	7	0	#2108
new_n11821_	17	8	0	#2109
new_n11822_	17	9	0	#2110
new_n11823_	17	12	0	#2111
new_n11824_	19	13	0	#2112
new_n11825_	21	13	0	#2113
new_n11826_	25	14	0	#2114
new_n11827_	37	15	0	#2115
new_n11828_	41	27	0	#2116
new_n11829_	50	30	0	#2117
new_n1182_	168	72	0	#2118
new_n11830_	52	31	0	#2119
new_n11831_	56	32	0	#2120
new_n11832_	64	32	0	#2121
new_n11833_	70	34	0	#2122
new_n11834_	72	37	0	#2123
new_n11835_	76	38	0	#2124
new_n11836_	80	39	0	#2125
new_n11837_	82	40	0	#2126
new_n11838_	88	40	0	#2127
new_n11839_	90	40	0	#2128
new_n1183_	53	45	0	#2129
new_n11840_	98	39	0	#2130
new_n11841_	100	32	0	#2131
new_n11842_	104	31	0	#2132
new_n11843_	106	31	0	#2133
new_n11844_	108	28	0	#2134
new_n11845_	109	23	0	#2135
new_n11846_	110	22	0	#2136
new_n11847_	110	21	0	#2137
new_n11848_	112	21	0	#2138
new_n11849_	114	20	0	#2139
new_n1184_	53	61	0	#2140
new_n11850_	115	20	0	#2141
new_n11851_	115	19	0	#2142
new_n11852_	117	18	0	#2143
new_n11853_	117	17	0	#2144
new_n11854_	118	18	0	#2145
new_n11855_	118	17	0	#2146
new_n11856_	120	17	0	#2147
new_n11857_	119	18	0	#2148
new_n11858_	119	19	0	#2149
new_n11859_	119	20	0	#2150
out_new_n1185_:new_n1184_	53	169	0	#2151
new_n11860_	119	23	0	#2152
new_n11861_	118	24	0	#2153
new_n11862_	115	27	0	#2154
new_n11863_	115	29	0	#2155
new_n11864_	115	30	0	#2156
new_n11865_	111	33	0	#2157
new_n11866_	107	34	0	#2158
new_n11867_	105	41	0	#2159
new_n11868_	101	42	0	#2160
new_n11869_	99	45	0	#2161
new_n1186_	145	35	0	#2162
new_n11870_	98	46	0	#2163
new_n11871_	96	47	0	#2164
new_n11872_	95	46	0	#2165
new_n11873_	92	45	0	#2166
new_n11874_	92	46	0	#2167
new_n11875_	94	46	0	#2168
new_n11876_	96	46	0	#2169
new_n11877_	96	45	0	#2170
new_n11878_	96	44	0	#2171
new_n11879_	97	40	0	#2172
new_n1187_	147	35	0	#2173
new_n11880_	101	39	0	#2174
new_n11881_	105	39	0	#2175
new_n11882_	107	38	0	#2176
new_n11883_	109	38	0	#2177
new_n11884_	117	37	0	#2178
new_n11885_	123	32	0	#2179
new_n11886_	131	28	0	#2180
new_n11887_	135	27	0	#2181
new_n11888_	136	26	0	#2182
new_n11889_	138	25	0	#2183
new_n1188_	157	29	0	#2184
new_n11890_	144	23	0	#2185
new_n11891_	148	22	0	#2186
new_n11892_	150	21	0	#2187
new_n11893_	151	20	0	#2188
new_n11894_	153	20	0	#2189
new_n11895_	155	20	0	#2190
new_n11896_	155	19	0	#2191
new_n11897_	159	19	0	#2192
new_n11898_	163	19	0	#2193
new_n11899_	165	20	0	#2194
out_new_n1189_:new_n1188_	169	66	0	#2195
new_n11900_	166	21	0	#2196
out_new_n11901_:new_n11900_	169	38	0	#2197
new_n11902_	98	99	0	#2198
new_n11904_	9	14	0	#2199
new_n11905_	9	13	0	#2200
new_n11906_	9	12	0	#2201
new_n11907_	10	11	0	#2202
new_n11908_	12	9	0	#2203
new_n11909_	14	9	0	#2204
new_n1190_	126	2	0	#2205
new_n11910_	15	8	0	#2206
new_n11911_	15	9	0	#2207
new_n11912_	15	10	0	#2208
new_n11913_	15	11	0	#2209
new_n11914_	13	11	0	#2210
new_n11915_	13	12	0	#2211
new_n11916_	13	13	0	#2212
new_n11917_	12	14	0	#2213
new_n11918_	12	15	0	#2214
new_n11919_	12	16	0	#2215
new_n1191_	82	1	0	#2216
new_n11920_	13	17	0	#2217
new_n11921_	13	18	0	#2218
new_n11922_	13	19	0	#2219
new_n11923_	13	22	0	#2220
new_n11924_	14	27	0	#2221
new_n11925_	14	28	0	#2222
new_n11926_	16	29	0	#2223
new_n11927_	17	32	0	#2224
new_n11928_	19	37	0	#2225
new_n11929_	21	40	0	#2226
new_n1192_	68	1	0	#2227
new_n11930_	22	43	0	#2228
new_n11931_	23	44	0	#2229
new_n11932_	23	45	0	#2230
new_n11933_	25	46	0	#2231
new_n11934_	27	47	0	#2232
new_n11935_	29	50	0	#2233
new_n11936_	29	51	0	#2234
new_n11937_	31	52	0	#2235
new_n11938_	31	53	0	#2236
new_n11939_	33	53	0	#2237
out_new_n1193_:new_n1192_	68	0	0	#2238
new_n11940_	33	54	0	#2239
new_n11941_	34	53	0	#2240
new_n11942_	35	53	0	#2241
new_n11943_	35	52	0	#2242
new_n11944_	35	51	0	#2243
new_n11945_	33	51	0	#2244
new_n11946_	33	50	0	#2245
new_n11947_	34	50	0	#2246
new_n11948_	34	49	0	#2247
new_n11949_	32	49	0	#2248
new_n1194_	88	1	0	#2249
new_n11950_	32	48	0	#2250
new_n11951_	32	47	0	#2251
new_n11952_	32	46	0	#2252
new_n11953_	33	45	0	#2253
new_n11954_	35	45	0	#2254
new_n11955_	35	46	0	#2255
new_n11956_	36	45	0	#2256
new_n11957_	38	45	0	#2257
new_n11958_	40	45	0	#2258
new_n11959_	42	45	0	#2259
new_n1195_	88	2	0	#2260
new_n11960_	44	46	0	#2261
new_n11961_	46	46	0	#2262
new_n11962_	52	46	0	#2263
new_n11963_	54	46	0	#2264
new_n11964_	56	46	0	#2265
new_n11965_	60	46	0	#2266
new_n11966_	62	46	0	#2267
new_n11967_	63	47	0	#2268
new_n11968_	67	47	0	#2269
new_n11969_	69	47	0	#2270
new_n1196_	89	2	0	#2271
new_n11970_	79	47	0	#2272
new_n11971_	85	47	0	#2273
new_n11972_	87	47	0	#2274
new_n11973_	91	48	0	#2275
new_n11974_	95	48	0	#2276
new_n11975_	103	48	0	#2277
new_n11976_	105	48	0	#2278
new_n11977_	106	49	0	#2279
new_n11978_	108	49	0	#2280
new_n11979_	120	48	0	#2281
out_new_n1197_:new_n1196_	88	0	0	#2282
new_n11980_	123	45	0	#2283
new_n11981_	145	40	0	#2284
new_n11982_	151	40	0	#2285
new_n11983_	153	40	0	#2286
new_n11984_	157	40	0	#2287
new_n11985_	161	41	0	#2288
new_n11986_	165	46	0	#2289
out_new_n11987_:new_n11986_	169	77	0	#2290
new_n11988_	121	1	0	#2291
new_n1198_	164	70	0	#2292
new_n11990_	92	2	0	#2293
new_n11991_	90	3	0	#2294
new_n11992_	82	3	0	#2295
new_n11993_	76	4	0	#2296
new_n11994_	76	5	0	#2297
new_n11995_	74	8	0	#2298
new_n11996_	72	9	0	#2299
new_n11997_	70	10	0	#2300
new_n11998_	64	10	0	#2301
new_n11999_	54	10	0	#2302
new_n1199_	26	1	0	#2303
new_n12000_	52	10	0	#2304
new_n12001_	50	10	0	#2305
new_n12002_	48	10	0	#2306
new_n12003_	47	11	0	#2307
new_n12004_	47	12	0	#2308
new_n12005_	45	13	0	#2309
new_n12006_	45	14	0	#2310
new_n12007_	44	15	0	#2311
new_n12008_	45	16	0	#2312
new_n12009_	46	15	0	#2313
new_n1200_	27	1	0	#2314
new_n12010_	46	14	0	#2315
new_n12011_	51	10	0	#2316
new_n12012_	52	9	0	#2317
new_n12013_	54	9	0	#2318
new_n12014_	56	9	0	#2319
new_n12015_	58	8	0	#2320
new_n12016_	63	7	0	#2321
new_n12017_	65	7	0	#2322
new_n12018_	66	6	0	#2323
new_n12019_	72	6	0	#2324
out_new_n1201_:new_n1200_	27	0	0	#2325
new_n12020_	72	7	0	#2326
new_n12021_	73	8	0	#2327
new_n12022_	74	7	0	#2328
new_n12023_	75	6	0	#2329
new_n12024_	77	6	0	#2330
new_n12025_	81	6	0	#2331
new_n12026_	82	5	0	#2332
new_n12027_	83	6	0	#2333
new_n12028_	85	6	0	#2334
new_n12029_	86	7	0	#2335
new_n1202_	26	2	0	#2336
new_n12030_	88	7	0	#2337
new_n12031_	88	8	0	#2338
new_n12032_	88	9	0	#2339
new_n12033_	88	10	0	#2340
new_n12034_	88	11	0	#2341
new_n12035_	87	11	0	#2342
new_n12036_	87	10	0	#2343
new_n12037_	85	9	0	#2344
new_n12038_	84	8	0	#2345
new_n12039_	82	7	0	#2346
new_n1203_	26	3	0	#2347
new_n12040_	80	7	0	#2348
new_n12041_	80	6	0	#2349
new_n12042_	79	6	0	#2350
new_n12043_	77	7	0	#2351
new_n12044_	75	9	0	#2352
new_n12045_	74	10	0	#2353
new_n12046_	75	11	0	#2354
new_n12047_	74	12	0	#2355
new_n12048_	74	13	0	#2356
new_n12049_	76	13	0	#2357
new_n1204_	27	2	0	#2358
new_n12050_	76	14	0	#2359
new_n12051_	78	14	0	#2360
new_n12052_	78	16	0	#2361
new_n12053_	78	17	0	#2362
new_n12054_	79	20	0	#2363
new_n12055_	83	20	0	#2364
new_n12056_	87	20	0	#2365
new_n12057_	89	20	0	#2366
new_n12058_	97	21	0	#2367
new_n12059_	98	20	0	#2368
out_new_n1205_:new_n1204_	28	0	0	#2369
new_n12060_	104	20	0	#2370
new_n12061_	106	19	0	#2371
new_n12062_	123	19	0	#2372
new_n12063_	131	19	0	#2373
new_n12064_	141	20	0	#2374
new_n12065_	144	19	0	#2375
new_n12066_	146	18	0	#2376
new_n12067_	155	15	0	#2377
new_n12068_	157	14	0	#2378
new_n12069_	159	14	0	#2379
new_n1206_	94	2	0	#2380
new_n12070_	159	13	0	#2381
new_n12071_	161	13	0	#2382
new_n12072_	163	13	0	#2383
out_new_n12073_:new_n12072_	169	16	0	#2384
new_n12074_	5	5	0	#2385
new_n12076_	54	98	0	#2386
new_n12077_	54	97	0	#2387
new_n12078_	53	96	0	#2388
new_n12079_	53	97	0	#2389
new_n1207_	164	10	0	#2390
new_n12080_	55	97	0	#2391
new_n12081_	55	96	0	#2392
new_n12082_	55	95	0	#2393
new_n12083_	54	94	0	#2394
new_n12084_	52	94	0	#2395
new_n12085_	52	93	0	#2396
new_n12086_	52	92	0	#2397
new_n12087_	52	91	0	#2398
new_n12088_	51	92	0	#2399
new_n12089_	51	93	0	#2400
new_n1208_	166	11	0	#2401
new_n12090_	51	94	0	#2402
new_n12091_	51	95	0	#2403
new_n12092_	49	94	0	#2404
new_n12093_	49	93	0	#2405
new_n12094_	49	92	0	#2406
new_n12095_	50	91	0	#2407
new_n12096_	50	90	0	#2408
new_n12097_	51	88	0	#2409
new_n12098_	51	87	0	#2410
new_n12099_	51	86	0	#2411
out_new_n1209_:new_n1208_	169	75	0	#2412
new_n12100_	51	85	0	#2413
new_n12101_	52	82	0	#2414
new_n12102_	54	82	0	#2415
new_n12103_	56	81	0	#2416
new_n12104_	58	80	0	#2417
new_n12105_	58	79	0	#2418
new_n12106_	60	79	0	#2419
new_n12107_	60	78	0	#2420
new_n12108_	62	57	0	#2421
new_n12109_	62	54	0	#2422
new_n1210_	165	9	0	#2423
new_n12110_	63	52	0	#2424
new_n12111_	63	51	0	#2425
new_n12112_	63	50	0	#2426
new_n12113_	64	49	0	#2427
new_n12114_	64	48	0	#2428
new_n12115_	65	49	0	#2429
new_n12116_	66	50	0	#2430
new_n12117_	67	49	0	#2431
new_n12118_	68	50	0	#2432
new_n12119_	70	50	0	#2433
new_n1211_	165	8	0	#2434
new_n12120_	72	50	0	#2435
new_n12121_	73	51	0	#2436
new_n12122_	74	60	0	#2437
new_n12123_	76	60	0	#2438
new_n12124_	77	67	0	#2439
new_n12125_	78	72	0	#2440
new_n12126_	80	84	0	#2441
new_n12127_	82	85	0	#2442
new_n12128_	84	89	0	#2443
new_n12129_	86	90	0	#2444
new_n1212_	166	8	0	#2445
new_n12130_	87	93	0	#2446
new_n12131_	87	94	0	#2447
new_n12132_	89	94	0	#2448
new_n12133_	91	95	0	#2449
new_n12134_	95	95	0	#2450
new_n12135_	96	96	0	#2451
new_n12136_	97	97	0	#2452
new_n12137_	97	96	0	#2453
new_n12138_	97	95	0	#2454
new_n12139_	99	94	0	#2455
out_new_n1213_:new_n1212_	169	63	0	#2456
new_n12140_	99	93	0	#2457
new_n12141_	99	92	0	#2458
new_n12142_	99	91	0	#2459
new_n12143_	99	90	0	#2460
new_n12144_	99	85	0	#2461
new_n12145_	99	84	0	#2462
new_n12146_	100	81	0	#2463
new_n12147_	100	74	0	#2464
new_n12148_	100	73	0	#2465
new_n12149_	100	72	0	#2466
new_n1214_	165	15	0	#2467
new_n12150_	100	71	0	#2468
new_n12151_	98	71	0	#2469
new_n12152_	97	70	0	#2470
new_n12153_	97	39	0	#2471
new_n12154_	97	29	0	#2472
new_n12155_	97	16	0	#2473
new_n12156_	97	15	0	#2474
new_n12157_	96	6	0	#2475
new_n12158_	96	1	0	#2476
out_new_n12159_:new_n12158_	96	0	0	#2477
new_n1215_	6	21	0	#2478
new_n12160_	2	6	0	#2479
out_new_n12162_:new_n403_	0	104	0	#2480
new_n12163_	2	7	0	#2481
out_new_n12164_:new_n467_	0	162	0	#2482
new_n12165_	10	69	0	#2483
out_new_n12166_:new_n531_	64	0	0	#2484
new_n12167_	8	16	0	#2485
out_new_n12168_:new_n595_	169	133	0	#2486
new_n12169_	153	73	0	#2487
new_n1216_	6	22	0	#2488
out_new_n12170_:new_n659_	0	109	0	#2489
new_n12171_	147	61	0	#2490
out_new_n12172_:new_n734_	0	148	0	#2491
new_n12173_	162	62	0	#2492
out_new_n12174_:new_n798_	169	136	0	#2493
new_n12175_	21	60	0	#2494
out_new_n12176_:new_n862_	169	145	0	#2495
new_n12177_	1	57	0	#2496
out_new_n12178_:new_n926_	0	105	0	#2497
new_n12179_	112	93	0	#2498
out_new_n1217_:new_n1216_	0	113	0	#2499
out_new_n12180_:new_n990_	72	0	0	#2500
new_n12181_	17	1	0	#2501
out_new_n12182_:new_n1054_	0	97	0	#2502
new_n12183_	162	15	0	#2503
out_new_n12184_:new_n1111_	4	0	0	#2504
new_n12185_	168	24	0	#2505
out_new_n12186_:new_n1175_	39	0	0	#2506
new_n12187_	166	10	0	#2507
out_new_n12188_:new_n1239_	169	40	0	#2508
new_n12189_	24	13	0	#2509
new_n1218_	7	67	0	#2510
out_new_n12190_:new_n1303_	169	93	0	#2511
new_n12191_	6	50	0	#2512
out_new_n12192_:new_n1367_	147	0	0	#2513
new_n12193_	92	1	0	#2514
out_new_n12194_:new_n12193_	92	0	0	#2515
new_n12195_	5	50	0	#2516
out_new_n12196_:new_n12189_	24	169	0	#2517
new_n12197_	167	10	0	#2518
out_new_n12198_:new_n12185_	169	113	0	#2519
new_n12199_	162	14	0	#2520
new_n1219_	31	67	0	#2521
out_new_n12200_:new_n12181_	14	0	0	#2522
new_n12201_	112	95	0	#2523
out_new_n12202_:new_n12177_	0	139	0	#2524
new_n12203_	22	60	0	#2525
out_new_n12204_:new_n12173_	162	169	0	#2526
new_n12205_	146	61	0	#2527
out_new_n12206_:new_n12169_	152	169	0	#2528
new_n12207_	8	14	0	#2529
out_new_n12208_:new_n12165_	10	169	0	#2530
new_n12209_	2	8	0	#2531
new_n1220_	32	72	0	#2532
out_new_n12210_:new_n12209_	0	74	0	#2533
new_n12211_	7	14	0	#2534
out_new_n12212_:new_n12205_	146	169	0	#2535
new_n12213_	23	60	0	#2536
out_new_n12214_:new_n12201_	110	169	0	#2537
new_n12215_	163	14	0	#2538
out_new_n12216_:new_n12197_	169	10	0	#2539
new_n12217_	3	50	0	#2540
out_new_n12218_:new_n12217_	0	101	0	#2541
new_n12219_	164	14	0	#2542
out_new_n1221_:new_n1220_	32	169	0	#2543
out_new_n12220_:new_n12213_	23	169	0	#2544
new_n12221_	6	14	0	#2545
out_new_n12222_:new_n12221_	0	99	0	#2546
new_n12223_	165	16	0	#2547
new_n1222_	8	2	0	#2548
new_n1223_	22	2	0	#2549
new_n1224_	4	5	0	#2550
out_new_n1225_:new_n1224_	0	76	0	#2551
new_n1226_	48	1	0	#2552
new_n1227_	50	2	0	#2553
new_n1228_	50	3	0	#2554
out_new_n1229_:new_n1228_	49	0	0	#2555
new_n1230_	167	58	0	#2556
new_n1231_	38	87	0	#2557
new_n1232_	35	87	0	#2558
out_new_n1233_:new_n1232_	35	169	0	#2559
new_n1234_	42	94	0	#2560
new_n1235_	46	94	0	#2561
new_n1236_	50	94	0	#2562
out_new_n1237_:new_n1236_	51	169	0	#2563
new_n1238_	167	19	0	#2564
new_n1239_	142	2	0	#2565
new_n1240_	168	1	0	#2566
out_new_n1241_:new_n1240_	168	0	0	#2567
new_n1242_	141	1	0	#2568
new_n1243_	139	1	0	#2569
new_n1244_	132	1	0	#2570
out_new_n1245_:new_n1244_	132	0	0	#2571
new_n1246_	130	86	0	#2572
new_n1247_	45	93	0	#2573
new_n1248_	46	93	0	#2574
out_new_n1249_:new_n1248_	46	169	0	#2575
new_n1250_	45	95	0	#2576
new_n1251_	45	94	0	#2577
new_n1252_	47	93	0	#2578
out_new_n1253_:new_n1252_	48	169	0	#2579
new_n1254_	168	4	0	#2580
new_n1255_	118	97	0	#2581
new_n1256_	117	96	0	#2582
out_new_n1257_:new_n1256_	116	169	0	#2583
new_n1258_	118	95	0	#2584
new_n1259_	116	94	0	#2585
new_n1260_	114	94	0	#2586
out_new_n1261_:new_n1260_	113	169	0	#2587
new_n1262_	35	1	0	#2588
new_n1263_	17	71	0	#2589
new_n1264_	4	71	0	#2590
out_new_n1265_:new_n1264_	0	96	0	#2591
new_n1266_	17	75	0	#2592
new_n1267_	15	75	0	#2593
new_n1268_	17	55	0	#2594
out_new_n1269_:new_n1268_	18	169	0	#2595
new_n1270_	168	29	0	#2596
new_n1271_	25	2	0	#2597
new_n1272_	22	3	0	#2598
out_new_n1273_:new_n1272_	21	0	0	#2599
new_n1274_	24	2	0	#2600
new_n1275_	24	3	0	#2601
new_n1276_	25	1	0	#2602
out_new_n1277_:new_n1276_	25	0	0	#2603
new_n1278_	12	1	0	#2604
new_n1279_	7	24	0	#2605
new_n1280_	5	24	0	#2606
out_new_n1281_:new_n1280_	0	121	0	#2607
new_n1282_	8	17	0	#2608
new_n1283_	9	16	0	#2609
new_n1284_	10	16	0	#2610
out_new_n1285_:new_n1284_	0	136	0	#2611
new_n1286_	167	70	0	#2612
new_n1287_	9	20	0	#2613
new_n1288_	7	20	0	#2614
out_new_n1289_:new_n1288_	6	169	0	#2615
new_n1290_	12	31	0	#2616
new_n1291_	14	31	0	#2617
new_n1292_	14	29	0	#2618
out_new_n1293_:new_n1292_	0	146	0	#2619
new_n1294_	27	78	0	#2620
new_n1295_	168	14	0	#2621
new_n1296_	168	15	0	#2622
out_new_n1297_:new_n1296_	169	96	0	#2623
new_n1298_	168	13	0	#2624
new_n1299_	166	12	0	#2625
new_n1300_	165	12	0	#2626
out_new_n1301_:new_n1300_	166	169	0	#2627
new_n1302_	155	71	0	#2628
new_n1303_	128	4	0	#2629
new_n1304_	168	33	0	#2630
out_new_n1305_:new_n1304_	169	148	0	#2631
new_n1306_	129	4	0	#2632
new_n1307_	129	5	0	#2633
new_n1308_	143	4	0	#2634
out_new_n1309_:new_n1308_	143	0	0	#2635
new_n1310_	166	16	0	#2636
new_n1311_	67	97	0	#2637
new_n1312_	66	96	0	#2638
out_new_n1313_:new_n1312_	65	169	0	#2639
new_n1314_	67	100	0	#2640
new_n1315_	67	99	0	#2641
new_n1316_	66	97	0	#2642
out_new_n1317_:new_n1316_	66	169	0	#2643
new_n1318_	1	44	0	#2644
new_n1319_	4	15	0	#2645
new_n1320_	4	18	0	#2646
out_new_n1321_:new_n1320_	0	161	0	#2647
new_n1322_	7	15	0	#2648
new_n1323_	9	15	0	#2649
new_n1324_	5	16	0	#2650
out_new_n1325_:new_n1324_	0	103	0	#2651
new_n1326_	165	2	0	#2652
new_n1327_	134	2	0	#2653
new_n1328_	137	2	0	#2654
out_new_n1329_:new_n1328_	139	0	0	#2655
new_n1330_	132	2	0	#2656
new_n1331_	130	2	0	#2657
new_n1332_	131	1	0	#2658
out_new_n1333_:new_n1332_	131	0	0	#2659
new_n1334_	1	11	0	#2660
new_n1335_	6	58	0	#2661
new_n1336_	15	50	0	#2662
out_new_n1337_:new_n1336_	15	169	0	#2663
new_n1338_	6	17	0	#2664
new_n1339_	6	16	0	#2665
new_n1340_	5	17	0	#2666
out_new_n1341_:new_n1340_	0	46	0	#2667
new_n1342_	163	1	0	#2668
new_n1343_	98	1	0	#2669
new_n1344_	98	2	0	#2670
out_new_n1345_:new_n1344_	98	0	0	#2671
new_n1346_	99	1	0	#2672
new_n1347_	97	2	0	#2673
new_n1348_	97	1	0	#2674
out_new_n1349_:new_n1348_	97	0	0	#2675
new_n1350_	3	3	0	#2676
new_n1351_	76	100	0	#2677
new_n1352_	78	101	0	#2678
out_new_n1353_:new_n1352_	78	169	0	#2679
new_n1354_	76	99	0	#2680
new_n1355_	74	98	0	#2681
new_n1356_	73	95	0	#2682
out_new_n1357_:new_n1356_	73	169	0	#2683
new_n1358_	1	14	0	#2684
new_n1359_	165	22	0	#2685
new_n1360_	165	23	0	#2686
out_new_n1361_:new_n1360_	165	169	0	#2687
new_n1362_	165	27	0	#2688
new_n1363_	163	27	0	#2689
new_n1364_	163	28	0	#2690
out_new_n1365_:new_n1364_	169	155	0	#2691
new_n1366_	167	62	0	#2692
new_n1367_	119	1	0	#2693
new_n1368_	147	1	0	#2694
out_new_n1369_:new_n1368_	150	0	0	#2695
new_n1370_	118	1	0	#2696
new_n1371_	118	2	0	#2697
new_n1372_	120	2	0	#2698
out_new_n1373_:new_n1372_	120	0	0	#2699
new_n1374_	111	96	0	#2700
new_n1375_	157	7	0	#2701
new_n1376_	157	5	0	#2702
out_new_n1377_:new_n1376_	157	0	0	#2703
new_n1378_	159	3	0	#2704
new_n1379_	161	3	0	#2705
new_n1380_	164	7	0	#2706
out_new_n1381_:new_n1380_	169	118	0	#2707
new_n1382_	98	100	0	#2708
new_n1383_	7	4	0	#2709
new_n1384_	7	11	0	#2710
out_new_n1385_:new_n1384_	0	80	0	#2711
new_n1386_	6	4	0	#2712
new_n1387_	6	5	0	#2713
new_n1388_	5	7	0	#2714
out_new_n1389_:new_n1388_	0	56	0	#2715
new_n1390_	2	5	0	#2716
new_n1391_	6	15	0	#2717
new_n1392_	5	15	0	#2718
out_new_n1393_:new_n1392_	0	98	0	#2719
new_n1394_	52	96	0	#2720
new_n1395_	51	96	0	#2721
new_n1396_	50	96	0	#2722
out_new_n1397_:new_n1396_	50	169	0	#2723
new_n1398_	148	2	0	#2724
new_n1399_	151	2	0	#2725
new_n1401_	135	16	0	#2726
new_n1402_	134	15	0	#2727
new_n1403_	134	14	0	#2728
new_n1404_	134	13	0	#2729
new_n1405_	132	13	0	#2730
new_n1406_	130	13	0	#2731
new_n1407_	130	14	0	#2732
new_n1408_	129	13	0	#2733
new_n1409_	127	13	0	#2734
new_n1410_	126	12	0	#2735
new_n1411_	125	11	0	#2736
new_n1412_	123	11	0	#2737
new_n1413_	124	11	0	#2738
new_n1414_	124	10	0	#2739
new_n1415_	122	10	0	#2740
new_n1416_	122	11	0	#2741
new_n1417_	121	10	0	#2742
