Netlist file: ../../benchmarks/fpga/net_EPFL/adder.net   Architecture file: arch/k4-n1.xml
Array size: 160 x 160 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_new_n695_:new_n694_	161	66	0	#761
new_n696_	134	66	0	#762
out_new_n698_:b45	0	59	0	#763
new_n699_	1	44	0	#764
out_new_n700_:new_n699_	0	44	0	#765
new_n701_	128	67	0	#766
out_new_n702_:new_n701_	161	74	0	#767
new_n703_	124	74	0	#768
out_new_n705_:b46	161	31	0	#769
new_n706_	160	15	0	#770
out_new_n707_:new_n706_	161	15	0	#771
new_n708_	114	83	0	#772
out_new_n709_:new_n708_	112	161	0	#773
new_n710_	112	86	0	#774
out_new_n712_:b47	147	0	0	#775
new_n713_	145	1	0	#776
out_new_n714_:new_n713_	145	0	0	#777
new_n715_	110	87	0	#778
out_new_n716_:new_n715_	161	88	0	#779
new_n717_	106	88	0	#780
out_new_n719_:b48	0	41	0	#781
new_n720_	1	29	0	#782
out_new_n721_:new_n720_	0	30	0	#783
new_n722_	104	89	0	#784
out_new_n723_:new_n722_	161	90	0	#785
new_n724_	88	90	0	#786
out_new_n726_:b49	0	32	0	#787
new_n727_	1	21	0	#788
out_new_n728_:new_n727_	0	22	0	#789
new_n729_	56	91	0	#790
out_new_n730_:new_n729_	53	0	0	#791
new_n731_	50	92	0	#792
out_new_n733_:b50	161	6	0	#793
new_n734_	160	2	0	#794
out_new_n735_:new_n734_	161	3	0	#795
new_n736_	48	93	0	#796
out_new_n737_:new_n736_	0	97	0	#797
new_n738_	46	94	0	#798
out_new_n740_:b51	0	159	0	#799
new_n741_	1	154	0	#800
out_new_n742_:new_n741_	0	154	0	#801
new_n743_	45	97	0	#802
out_new_n744_:new_n743_	0	104	0	#803
new_n745_	47	104	0	#804
out_new_n747_:b52	161	52	0	#805
new_n748_	160	40	0	#806
out_new_n749_:new_n748_	161	41	0	#807
new_n750_	49	123	0	#808
out_new_n751_:new_n750_	49	161	0	#809
new_n752_	51	127	0	#810
out_new_n754_:b53	0	109	0	#811
new_n755_	1	73	0	#812
out_new_n756_:new_n755_	0	74	0	#813
new_n757_	55	128	0	#814
out_new_n758_:new_n757_	68	161	0	#815
new_n759_	69	143	0	#816
out_new_n761_:b54	10	161	0	#817
new_n762_	10	156	0	#818
out_new_n763_:new_n762_	11	161	0	#819
new_n764_	73	150	0	#820
out_new_n765_:new_n764_	74	161	0	#821
new_n766_	77	151	0	#822
out_new_n768_:b55	17	161	0	#823
new_n769_	16	152	0	#824
out_new_n770_:new_n769_	16	161	0	#825
new_n771_	87	151	0	#826
out_new_n772_:new_n771_	90	161	0	#827
new_n773_	95	151	0	#828
out_new_n775_:b56	0	55	0	#829
new_n776_	1	48	0	#830
out_new_n777_:new_n776_	0	49	0	#831
new_n778_	103	151	0	#832
out_new_n779_:new_n778_	104	161	0	#833
new_n780_	105	150	0	#834
out_new_n782_:b57	21	0	0	#835
new_n783_	23	1	0	#836
out_new_n784_:new_n783_	23	0	0	#837
new_n785_	107	149	0	#838
out_new_n786_:new_n785_	108	161	0	#839
new_n787_	113	149	0	#840
out_new_n789_:b58	118	0	0	#841
new_n790_	119	1	0	#842
out_new_n791_:new_n790_	119	0	0	#843
new_n792_	117	149	0	#844
out_new_n793_:new_n792_	118	161	0	#845
new_n794_	119	149	0	#846
out_new_n796_:b59	0	39	0	#847
new_n797_	1	27	0	#848
out_new_n798_:new_n797_	0	28	0	#849
new_n799_	121	149	0	#850
out_new_n800_:new_n799_	121	161	0	#851
new_n801_	123	149	0	#852
out_new_n803_:b60	5	161	0	#853
new_n804_	6	155	0	#854
out_new_n805_:new_n804_	7	161	0	#855
new_n806_	123	148	0	#856
out_new_n807_:new_n806_	161	148	0	#857
new_n808_	124	147	0	#858
out_new_n810_:b61	0	129	0	#859
new_n811_	1	116	0	#860
out_new_n812_:new_n811_	0	116	0	#861
new_n813_	122	148	0	#862
out_new_n814_:new_n813_	161	149	0	#863
new_n815_	118	149	0	#864
out_new_n817_:b62	161	50	0	#865
new_n818_	160	45	0	#866
out_new_n819_:new_n818_	161	45	0	#867
new_n820_	112	150	0	#868
out_new_n821_:new_n820_	109	161	0	#869
new_n822_	108	151	0	#870
out_new_n824_:b63	30	161	0	#871
new_n825_	31	155	0	#872
out_new_n826_:new_n825_	32	161	0	#873
new_n827_	104	152	0	#874
out_new_n828_:new_n827_	98	161	0	#875
new_n829_	96	153	0	#876
out_new_n831_:b64	34	0	0	#877
new_n832_	31	1	0	#878
out_new_n833_:new_n832_	31	0	0	#879
new_n834_	90	153	0	#880
out_new_n835_:new_n834_	89	161	0	#881
new_n836_	88	153	0	#882
out_new_n838_:b65	161	44	0	#883
new_n839_	160	32	0	#884
out_new_n840_:new_n839_	161	32	0	#885
new_n841_	76	154	0	#886
out_new_n842_:new_n841_	71	161	0	#887
new_n843_	66	154	0	#888
out_new_n845_:b66	124	161	0	#889
new_n846_	124	156	0	#890
out_new_n847_:new_n846_	123	161	0	#891
new_n848_	58	154	0	#892
out_new_n849_:new_n848_	58	161	0	#893
new_n850_	54	154	0	#894
out_new_n852_:b67	0	157	0	#895
new_n853_	1	151	0	#896
out_new_n854_:new_n853_	0	151	0	#897
new_n855_	50	153	0	#898
out_new_n856_:new_n855_	48	161	0	#899
new_n857_	48	153	0	#900
out_new_n859_:b68	161	8	0	#901
new_n860_	160	1	0	#902
out_new_n861_:new_n860_	160	0	0	#903
new_n862_	47	150	0	#904
out_new_n863_:new_n862_	45	161	0	#905
new_n864_	45	150	0	#906
out_new_n866_:b69	160	161	0	#907
new_n867_	160	152	0	#908
out_new_n868_:new_n867_	161	152	0	#909
new_n869_	43	150	0	#910
out_new_n870_:new_n869_	41	161	0	#911
new_n871_	41	75	0	#912
out_new_n873_:b70	0	2	0	#913
new_n874_	1	1	0	#914
out_new_n875_:new_n874_	1	0	0	#915
new_n876_	41	58	0	#916
out_new_n877_:new_n876_	41	0	0	#917
new_n878_	41	57	0	#918
out_new_n880_:b71	161	35	0	#919
new_n881_	160	28	0	#920
out_new_n882_:new_n881_	161	28	0	#921
new_n883_	42	58	0	#922
out_new_n884_:new_n883_	0	58	0	#923
new_n885_	42	57	0	#924
out_new_n887_:b72	83	161	0	#925
new_n888_	81	154	0	#926
out_new_n889_:new_n888_	81	161	0	#927
new_n890_	44	58	0	#928
out_new_n891_:new_n890_	44	0	0	#929
new_n892_	46	59	0	#930
out_new_n894_:b73	133	0	0	#931
new_n895_	131	1	0	#932
out_new_n896_:new_n895_	131	0	0	#933
new_n897_	48	60	0	#934
out_new_n898_:new_n897_	48	0	0	#935
new_n899_	50	61	0	#936
out_new_n901_:b74	161	24	0	#937
new_n902_	160	13	0	#938
out_new_n903_:new_n902_	161	17	0	#939
new_n904_	54	110	0	#940
out_new_n905_:new_n904_	55	161	0	#941
new_n906_	56	147	0	#942
out_new_n908_:b75	128	0	0	#943
new_n909_	129	1	0	#944
out_new_n910_:new_n909_	129	0	0	#945
new_n911_	58	148	0	#946
out_new_n912_:new_n911_	59	161	0	#947
new_n913_	64	149	0	#948
out_new_n915_:b76	6	0	0	#949
new_n916_	7	1	0	#950
out_new_n917_:new_n916_	7	0	0	#951
new_n918_	72	149	0	#952
out_new_n919_:new_n918_	73	161	0	#953
new_n920_	74	149	0	#954
out_new_n922_:b77	101	0	0	#955
new_n923_	99	1	0	#956
out_new_n924_:new_n923_	99	0	0	#957
new_n925_	80	149	0	#958
out_new_n926_:new_n925_	80	161	0	#959
new_n927_	88	149	0	#960
out_new_n929_:b78	0	8	0	#961
new_n930_	1	2	0	#962
out_new_n931_:new_n930_	0	3	0	#963
new_n932_	101	148	0	#964
out_new_n933_:new_n932_	101	161	0	#965
new_n934_	109	148	0	#966
out_new_n936_:b79	0	6	0	#967
new_n937_	2	1	0	#968
out_new_n938_:new_n937_	2	0	0	#969
new_n939_	125	148	0	#970
out_new_n940_:new_n939_	126	161	0	#971
new_n941_	131	147	0	#972
out_new_n943_:b80	138	0	0	#973
new_n944_	140	1	0	#974
out_new_n945_:new_n944_	140	0	0	#975
new_n946_	139	146	0	#976
out_new_n947_:new_n946_	150	161	0	#977
new_n948_	151	113	0	#978
out_new_n950_:b81	161	147	0	#979
new_n951_	160	136	0	#980
out_new_n952_:new_n951_	161	136	0	#981
new_n953_	155	86	0	#982
out_new_n954_:new_n953_	161	86	0	#983
new_n955_	157	83	0	#984
out_new_n957_:b82	161	75	0	#985
new_n958_	160	68	0	#986
out_new_n959_:new_n958_	161	68	0	#987
new_n960_	159	80	0	#988
out_new_n961_:new_n960_	161	82	0	#989
new_n962_	160	79	0	#990
out_new_n964_:b83	133	161	0	#991
new_n965_	132	155	0	#992
out_new_n966_:new_n965_	131	161	0	#993
new_n967_	160	78	0	#994
out_new_n968_:new_n967_	161	79	0	#995
new_n969_	160	77	0	#996
out_new_n971_:b84	12	161	0	#997
new_n972_	13	157	0	#998
out_new_n973_:new_n972_	14	161	0	#999
new_n974_	158	77	0	#1000
out_new_n975_:new_n974_	161	78	0	#1001
new_n976_	158	78	0	#1002
out_new_n978_:b85	161	20	0	#1003
new_n979_	160	14	0	#1004
out_new_n980_:new_n979_	161	14	0	#1005
new_n981_	158	81	0	#1006
out_new_n982_:new_n981_	161	85	0	#1007
new_n983_	158	82	0	#1008
out_new_n985_:b86	0	115	0	#1009
new_n986_	1	112	0	#1010
out_new_n987_:new_n986_	0	112	0	#1011
new_n988_	157	91	0	#1012
out_new_n989_:new_n988_	161	94	0	#1013
new_n990_	155	94	0	#1014
out_new_n992_:b87	161	142	0	#1015
new_n993_	160	139	0	#1016
out_new_n994_:new_n993_	161	140	0	#1017
new_n995_	139	99	0	#1018
out_new_n996_:new_n995_	138	161	0	#1019
new_n997_	131	124	0	#1020
out_new_n999_:b88	69	0	0	#1021
